9706622	6.745784%
9708223	6.687500%
9709823	6.687500%
9711423	6.687500%
9713023	6.745784%
9714624	6.687500%
9716224	6.687500%
9717824	6.687500%
9719424	6.745784%
9721025	6.687500%
9722625	6.687500%
9724225	6.687500%
9725825	6.745784%
9727426	6.687500%
9729026	6.687500%
9730626	6.687500%
9732226	6.745784%
9733827	6.687500%
9735427	6.687500%
9737027	6.687500%
9738627	6.745784%
9740228	6.687500%
9741828	6.687500%
9743428	6.687500%
9745028	6.745784%
9746629	6.687500%
9748229	6.687500%
9749829	6.687500%
9751429	6.745784%
9753030	6.687500%
9754630	6.687500%
9756230	6.687500%
9757830	6.745784%
9759431	6.687500%
9761031	6.687500%
9762631	6.687500%
9764231	6.745784%
9765832	6.687500%
9767432	6.687500%
9769032	6.683323%
9770633	6.687500%
9772233	6.687500%
9773833	6.687500%
9775433	6.745784%
9777034	6.687500%
9778634	6.687500%
9780234	6.687500%
9781834	6.745784%
9783435	6.687500%
9785035	6.687500%
9786635	6.687500%
9788235	6.745784%
9789836	6.687500%
9791436	6.687500%
9793036	6.687500%
9794636	6.745784%
9796237	6.687500%
9797837	6.687500%
9799437	6.687500%
9801037	6.745784%
9802638	6.687500%
9804238	6.687500%
9805838	6.687500%
9807438	6.745784%
9809039	6.687500%
9810639	6.687500%
9812239	6.687500%
9813839	6.745784%
9815440	6.687500%
9817040	6.687500%
9818640	6.687500%
9820240	6.745784%
9821841	6.687500%
9823441	6.687500%
9825041	6.687500%
9826641	6.745784%
9828242	6.687500%
9829842	6.687500%
9831442	6.687500%
9833042	6.745784%
9834643	6.687500%
9836243	6.687500%
9837843	6.687500%
9839443	6.745784%
9841044	6.687500%
9842644	6.687500%
9844244	6.687500%
9845844	6.745784%
9847445	6.687500%
9849045	6.687500%
9850645	6.687500%
9852245	6.745784%
9853846	6.687500%
9855446	6.687500%
9857046	6.687500%
9858646	6.745784%
9860247	6.687500%
9861847	6.687500%
9863447	6.687500%
9865047	6.745784%
9866648	6.687500%
9868248	6.687500%
9869848	6.683323%
9871449	6.687500%
9873049	6.687500%
9874649	6.687500%
9876249	6.683323%
9877850	6.687500%
9879450	6.687500%
9881050	6.687500%
9882650	6.745784%
9884251	6.687500%
9885851	6.687500%
9887451	6.687500%
9889051	6.745784%
9890652	6.687500%
9892252	6.687500%
9893852	6.687500%
9895452	6.745784%
9897053	6.687500%
9898653	6.687500%
9900253	6.687500%
9901853	6.745784%
9903454	6.687500%
9905054	6.687500%
9906654	6.687500%
9908254	6.745784%
9909855	6.687500%
9911455	6.687500%
9913055	6.687500%
9914655	6.745784%
9916256	6.687500%
9917856	6.687500%
9919456	6.687500%
9921056	6.745784%
9922657	6.687500%
9924257	6.687500%
9925857	6.687500%
9927457	6.745784%
9929058	6.687500%
9930658	6.687500%
9932258	6.687500%
9933858	6.745784%
9935459	6.687500%
9937059	6.687500%
9938659	6.687500%
9940259	6.745784%
9941860	6.687500%
9943460	6.687500%
9945060	6.687500%
9946660	6.745784%
9948261	6.687500%
9949861	6.687500%
9951461	6.687500%
9953061	6.745784%
9954662	6.687500%
9956262	6.687500%
9957862	6.687500%
9959462	6.745784%
9961063	6.687500%
9962663	6.687500%
9964263	6.687500%
9965863	6.745784%
9967464	6.687500%
9969064	6.687500%
9970664	6.687500%
9972264	6.745784%
9973865	6.687500%
9975465	6.687500%
9977065	6.683323%
9978666	6.687500%
9980266	6.687500%
9981866	6.687500%
9983466	6.745784%
9985067	6.687500%
9986667	6.687500%
9988267	6.687500%
9989867	6.745784%
9991468	6.687500%
9993068	6.687500%
9994668	6.687500%
9996268	6.745784%
9997869	6.687500%
9999469	6.687500%
10001069	6.687500%
10002669	6.745784%
10004270	6.687500%
10005870	6.687500%
10007470	6.687500%
10009070	6.745784%
10010671	6.687500%
10012271	6.687500%
10013871	6.687500%
10015471	6.745784%
10017072	6.687500%
10018672	6.687500%
10020272	6.687500%
10021872	6.745784%
10023473	6.687500%
10025073	6.687500%
10026673	6.687500%
10028273	6.745784%
10029874	6.687500%
10031474	6.687500%
10033074	6.687500%
10034674	6.745784%
10036275	6.687500%
10037875	6.687500%
10039475	6.687500%
10041075	6.745784%
10042676	6.687500%
10044276	6.687500%
10045876	6.687500%
10047476	6.745784%
10049077	6.687500%
10050677	6.687500%
10052277	6.687500%
10053877	6.745784%
10055478	6.687500%
10057078	6.687500%
10058678	6.687500%
10060278	6.745784%
10061879	6.687500%
10063479	6.687500%
10065079	6.687500%
10066679	6.745784%
10068280	6.687500%
10069880	6.687500%
10071480	6.687500%
10073080	6.745784%
10074681	6.687500%
10076281	6.687500%
10077881	6.687500%
10079481	6.745784%
10081082	6.687500%
10082682	6.687500%
10084282	6.683323%
10085883	6.687500%
10087483	6.687500%
10089083	6.687500%
10090683	6.745784%
10092284	6.687500%
10093884	6.687500%
10095484	6.687500%
10097084	6.745784%
10098685	6.687500%
10100285	6.687500%
10101885	6.687500%
10103485	6.745784%
10105086	6.687500%
10106686	6.687500%
10108286	6.687500%
10109886	6.745784%
10111487	6.687500%
10113087	6.687500%
10114687	6.687500%
10116287	6.745784%
10117888	6.687500%
10119488	6.687500%
10121088	6.687500%
10122688	6.745784%
10124289	6.687500%
10125889	6.687500%
10127489	6.687500%
10129089	6.745784%
10130690	6.687500%
10132290	6.687500%
10133890	6.687500%
10135490	6.745784%
10137091	6.687500%
10138691	6.687500%
10140291	6.687500%
10141891	6.745784%
10143492	6.687500%
10145092	6.687500%
10146692	6.687500%
10148292	6.745784%
10149893	6.687500%
10151493	6.687500%
10153093	6.687500%
10154693	6.745784%
10156294	6.687500%
10157894	6.687500%
10159494	6.687500%
10161094	6.745784%
10162695	6.687500%
10164295	6.687500%
10165895	6.687500%
10167495	6.745784%
10169096	6.687500%
10170696	6.687500%
10172296	6.687500%
10173896	6.745784%
10175497	6.687500%
10177097	6.687500%
10178697	6.687500%
10180297	6.745784%
10181898	6.687500%
10183498	6.687500%
10185098	6.687500%
10186698	6.745784%
10188299	6.687500%
10189899	6.687500%
10191499	6.683323%
10193100	6.687500%
10194700	6.687500%
10196300	6.687500%
10197900	6.745784%
10199501	6.687500%
10201101	6.687500%
10202701	6.687500%
10204301	6.745784%
10205902	6.687500%
10207502	6.687500%
10209102	6.687500%
10210702	6.745784%
10212303	6.687500%
10213903	6.687500%
10215503	6.687500%
10217103	6.745784%
10218704	6.687500%
10220304	6.687500%
10221904	6.687500%
10223504	6.745784%
10225105	6.687500%
10226705	6.687500%
10228305	6.687500%
10229905	6.745784%
10231506	6.687500%
10233106	6.687500%
10234706	6.687500%
10236306	6.745784%
10237907	6.687500%
10239507	6.687500%
10241107	6.687500%
10242707	6.745784%
10244308	6.687500%
10245908	6.687500%
10247508	6.687500%
10249108	6.745784%
10250709	6.687500%
10252309	6.687500%
10253909	6.687500%
10255509	6.745784%
10257110	6.687500%
10258710	6.687500%
10260310	6.687500%
10261910	6.745784%
10263511	6.687500%
10265111	6.687500%
10266711	6.687500%
10268311	6.745784%
10269912	6.687500%
10271512	6.687500%
10273112	6.687500%
10274712	6.745784%
10276313	6.687500%
10277913	6.687500%
10279513	6.687500%
10281113	6.745784%
10282714	6.687500%
10284314	6.687500%
10285914	6.687500%
10287514	6.745784%
10289115	6.687500%
10290715	6.687500%
10292315	6.687500%
10293915	6.745784%
10295516	6.687500%
10297116	6.687500%
10298716	6.683323%
10300317	6.687500%
10301917	6.687500%
10303517	6.687500%
10305117	6.745784%
10306718	6.687500%
10308318	6.687500%
10309918	6.687500%
10311518	6.745784%
10313119	6.687500%
10314719	6.687500%
10316319	6.687500%
10317919	6.745784%
10319520	6.687500%
10321120	6.687500%
10322720	6.687500%
10324320	6.745784%
10325921	6.687500%
10327521	6.687500%
10329121	6.687500%
10330721	6.745784%
10332322	6.687500%
10333922	6.687500%
10335522	6.687500%
10337122	6.745784%
10338723	6.687500%
10340323	6.687500%
10341923	6.687500%
10343523	6.745784%
10345124	6.687500%
10346724	6.687500%
10348324	6.687500%
10349924	6.745784%
10351525	6.687500%
10353125	6.687500%
10354725	6.687500%
10356325	6.745784%
10357926	6.687500%
10359526	6.687500%
10361126	6.687500%
10362726	6.745784%
10364327	6.687500%
10365927	6.687500%
10367527	6.687500%
10369127	6.745784%
10370728	6.687500%
10372328	6.687500%
10373928	6.687500%
10375528	6.745784%
10377129	6.687500%
10378729	6.687500%
10380329	6.687500%
10381929	6.745784%
10383530	6.687500%
10385130	6.687500%
10386730	6.687500%
10388330	6.745784%
10389931	6.687500%
10391531	6.687500%
10393131	6.687500%
10394731	6.745784%
10396332	6.687500%
10397932	6.687500%
10399532	6.687500%
10401132	6.745784%
10402733	6.687500%
10404333	6.687500%
10405933	6.683323%
10407534	6.687500%
10409134	6.687500%
10410734	6.687500%
10412334	6.745784%
10413935	6.687500%
10415535	6.687500%
10417135	6.687500%
10418735	6.745784%
10420336	6.687500%
10421936	6.687500%
10423536	6.687500%
10425136	6.745784%
10426737	6.687500%
10428337	6.687500%
10429937	6.687500%
10431537	6.745784%
10433138	6.687500%
10434738	6.687500%
10436338	6.687500%
10437938	6.745784%
10439539	6.687500%
10441139	6.687500%
10442739	6.687500%
10444339	6.745784%
10445940	6.687500%
10447540	6.687500%
10449140	6.687500%
10450740	6.745784%
10452341	6.687500%
10453941	6.687500%
10455541	6.687500%
10457141	6.745784%
10458742	6.687500%
10460342	6.687500%
10461942	6.687500%
10463542	6.745784%
10465143	6.687500%
10466743	6.687500%
10468343	6.687500%
10469943	6.745784%
10471544	6.687500%
10473144	6.687500%
10474744	6.687500%
10476344	6.745784%
10477945	6.687500%
10479545	6.687500%
10481145	6.687500%
10482745	6.745784%
10484346	6.687500%
10485946	6.687500%
10487546	6.687500%
10489146	6.745784%
10490747	6.687500%
10492347	6.687500%
10493947	6.687500%
10495547	6.745784%
10497148	6.687500%
10498748	6.687500%
10500348	6.687500%
10501948	6.745784%
10503549	6.687500%
10505149	6.687500%
10506749	6.687500%
10508349	6.745784%
10509950	6.687500%
10511550	6.687500%
10513150	6.683323%
10514751	6.687500%
10516351	6.687500%
10517951	6.687500%
10519551	6.745784%
10521152	6.687500%
10522752	6.687500%
10524352	6.687500%
10525952	6.745784%
10527553	6.687500%
10529153	6.687500%
10530753	6.687500%
10532353	6.745784%
10533954	6.687500%
10535554	6.687500%
10537154	6.687500%
10538754	6.745784%
10540355	6.687500%
10541955	6.687500%
10543555	6.687500%
10545155	6.745784%
10546756	6.687500%
10548356	6.687500%
10549956	6.687500%
10551556	6.745784%
10553157	6.687500%
10554757	6.687500%
10556357	6.687500%
10557957	6.745784%
10559558	6.687500%
10561158	6.687500%
10562758	6.687500%
10564358	6.745784%
10565959	6.687500%
10567559	6.687500%
10569159	6.687500%
10570759	6.745784%
10572360	6.687500%
10573960	6.687500%
10575560	6.687500%
10577160	6.745784%
10578761	6.687500%
10580361	6.687500%
10581961	6.687500%
10583561	6.745784%
10585162	6.687500%
10586762	6.687500%
10588362	6.687500%
10589962	6.745784%
10591563	6.687500%
10593163	6.687500%
10594763	6.687500%
10596363	6.745784%
10597964	6.687500%
10599564	6.687500%
10601164	6.687500%
10602764	6.745784%
10604365	6.687500%
10605965	6.687500%
10607565	6.687500%
10609165	6.745784%
10610766	6.687500%
10612366	6.687500%
10613966	6.683323%
10615567	6.687500%
10617167	6.687500%
10618767	6.687500%
10620367	6.683323%
10621968	6.687500%
10623568	6.687500%
10625168	6.687500%
10626768	6.745784%
10628369	6.687500%
10629969	6.687500%
10631569	6.687500%
10633169	6.745784%
10634770	6.687500%
10636370	6.687500%
10637970	6.687500%
10639570	6.745784%
10641171	6.687500%
10642771	6.687500%
10644371	6.687500%
10645971	6.745784%
10647572	6.687500%
10649172	6.687500%
10650772	6.687500%
10652372	6.745784%
10653973	6.687500%
10655573	6.687500%
10657173	6.687500%
10658773	6.745784%
10660374	6.687500%
10661974	6.687500%
10663574	6.687500%
10665174	6.745784%
10666775	6.687500%
10668375	6.687500%
10669975	6.687500%
10671575	6.745784%
10673176	6.687500%
10674776	6.687500%
10676376	6.687500%
10677976	6.745784%
10679577	6.687500%
10681177	6.687500%
10682777	6.687500%
10684377	6.745784%
10685978	6.687500%
10687578	6.687500%
10689178	6.687500%
10690778	6.745784%
10692379	6.687500%
10693979	6.687500%
10695579	6.687500%
10697179	6.745784%
10698780	6.687500%
10700380	6.687500%
10701980	6.687500%
10703580	6.745784%
10705181	6.687500%
10706781	6.687500%
10708381	6.687500%
10709981	6.745784%
10711582	6.687500%
10713182	6.687500%
10714782	6.687500%
10716382	6.745784%
10717983	6.687500%
10719583	6.687500%
10721183	6.683323%
10722784	6.687500%
10724384	6.687500%
10725984	6.687500%
10727584	6.745784%
10729185	6.687500%
10730785	6.687500%
10732385	6.687500%
10733985	6.745784%
10735586	6.687500%
10737186	6.687500%
10738786	6.687500%
10740386	6.745784%
10741987	6.687500%
10743587	6.687500%
10745187	6.687500%
10746787	6.745784%
10748388	6.687500%
10749988	6.687500%
10751588	6.687500%
10753188	6.745784%
10754789	6.687500%
10756389	6.687500%
10757989	6.687500%
10759589	6.745784%
10761190	6.687500%
10762790	6.687500%
10764390	6.687500%
10765990	6.745784%
10767591	6.687500%
10769191	6.687500%
10770791	6.687500%
10772391	6.745784%
10773992	6.687500%
10775592	6.687500%
10777192	6.687500%
10778792	6.745784%
10780393	6.687500%
10781993	6.687500%
10783593	6.687500%
10785193	6.745784%
10786794	6.687500%
10788394	6.687500%
10789994	6.687500%
10791594	6.745784%
10793195	6.687500%
10794795	6.687500%
10796395	6.687500%
10797995	6.745784%
10799596	6.687500%
10801196	6.687500%
10802796	6.687500%
10804396	6.745784%
10805997	6.687500%
10807597	6.687500%
10809197	6.687500%
10810797	6.745784%
10812398	6.687500%
10813998	6.687500%
10815598	6.687500%
10817198	6.745784%
10818799	6.687500%
10820399	6.687500%
10821999	6.687500%
10823599	6.745784%
10825200	6.687500%
10826800	6.687500%
10828400	6.683323%
10830001	6.687500%
10831601	6.687500%
10833201	6.687500%
10834801	6.745784%
10836402	6.687500%
10838002	6.687500%
10839602	6.687500%
10841202	6.745784%
10842803	6.687500%
10844403	6.687500%
10846003	6.687500%
10847603	6.745784%
10849204	6.687500%
10850804	6.687500%
10852404	6.687500%
10854004	6.745784%
10855605	6.687500%
10857205	6.687500%
10858805	6.687500%
10860405	6.745784%
10862006	6.687500%
10863606	6.687500%
10865206	6.687500%
10866806	6.745784%
10868407	6.687500%
10870007	6.687500%
10871607	6.687500%
10873207	6.745784%
10874808	6.687500%
10876408	6.687500%
10878008	6.687500%
10879608	6.745784%
10881209	6.687500%
10882809	6.687500%
10884409	6.687500%
10886009	6.745784%
10887610	6.687500%
10889210	6.687500%
10890810	6.687500%
10892410	6.745784%
10894011	6.687500%
10895611	6.687500%
10897211	6.687500%
10898811	6.745784%
10900412	6.687500%
10902012	6.687500%
10903612	6.687500%
10905212	6.745784%
10906813	6.687500%
10908413	6.687500%
10910013	6.687500%
10911613	6.745784%
10913214	6.687500%
10914814	6.687500%
10916414	6.687500%
10918014	6.745784%
10919615	6.687500%
10921215	6.687500%
10922815	6.687500%
10924415	6.745784%
10926016	6.687500%
10927616	6.687500%
10929216	6.687500%
10930816	6.745784%
10932417	6.687500%
10934017	6.687500%
10935617	6.683323%
10937218	6.687500%
10938818	6.687500%
10940418	6.687500%
10942018	6.745784%
10943619	6.687500%
10945219	6.687500%
10946819	6.687500%
10948419	6.745784%
10950020	6.687500%
10951620	6.687500%
10953220	6.687500%
10954820	6.745784%
10956421	6.687500%
10958021	6.687500%
10959621	6.687500%
10961221	6.745784%
10962822	6.687500%
10964422	6.687500%
10966022	6.687500%
10967622	6.745784%
10969223	6.687500%
10970823	6.687500%
10972423	6.687500%
10974023	6.745784%
10975624	6.687500%
10977224	6.687500%
10978824	6.687500%
10980424	6.745784%
10982025	6.687500%
10983625	6.687500%
10985225	6.687500%
10986825	6.745784%
10988426	6.687500%
10990026	6.687500%
10991626	6.687500%
10993226	6.745784%
10994827	6.687500%
10996427	6.687500%
10998027	6.687500%
10999627	6.745784%
11001228	6.687500%
11002828	6.687500%
11004428	6.687500%
11006028	6.745784%
11007629	6.687500%
11009229	6.687500%
11010829	6.687500%
11012429	6.745784%
11014030	6.687500%
11015630	6.687500%
11017230	6.687500%
11018830	6.745784%
11020431	6.687500%
11022031	6.687500%
11023631	6.687500%
11025231	6.745784%
11026832	6.687500%
11028432	6.687500%
11030032	6.687500%
11031632	6.745784%
11033233	6.687500%
11034833	6.687500%
11036433	6.687500%
11038033	6.745784%
11039634	6.687500%
11041234	6.687500%
11042834	6.683323%
11044435	6.687500%
11046035	6.687500%
11047635	6.687500%
11049235	6.745784%
11050836	6.687500%
11052436	6.687500%
11054036	6.687500%
11055636	6.745784%
11057237	6.687500%
11058837	6.687500%
11060437	6.687500%
11062037	6.745784%
11063638	6.687500%
11065238	6.687500%
11066838	6.687500%
11068438	6.745784%
11070039	6.687500%
11071639	6.687500%
11073239	6.687500%
11074839	6.745784%
11076440	6.687500%
11078040	6.687500%
11079640	6.687500%
11081240	6.745784%
11082841	6.687500%
11084441	6.687500%
11086041	6.687500%
11087641	6.745784%
11089242	6.687500%
11090842	6.687500%
11092442	6.687500%
11094042	6.745784%
11095643	6.687500%
11097243	6.687500%
11098843	6.687500%
11100443	6.745784%
11102044	6.687500%
11103644	6.687500%
11105244	6.687500%
11106844	6.745784%
11108445	6.687500%
11110045	6.687500%
11111645	6.687500%
11113245	6.745784%
11114846	6.687500%
11116446	6.687500%
11118046	6.687500%
11119646	6.745784%
11121247	6.687500%
11122847	6.687500%
11124447	6.687500%
11126047	6.745784%
11127648	6.687500%
11129248	6.687500%
11130848	6.687500%
11132448	6.745784%
11134049	6.687500%
11135649	6.687500%
11137249	6.687500%
11138849	6.745784%
11140450	6.687500%
11142050	6.687500%
11143650	6.687500%
11145250	6.745784%
11146851	6.687500%
11148451	6.687500%
11150051	6.683323%
11151652	6.687500%
11153252	6.687500%
11154852	6.687500%
11156452	6.745784%
11158053	6.687500%
11159653	6.687500%
11161253	6.687500%
11162853	6.745784%
11164454	6.687500%
11166054	6.687500%
11167654	6.687500%
11169254	6.745784%
11170855	6.687500%
11172455	6.687500%
11174055	6.687500%
11175655	6.745784%
11177256	6.687500%
11178856	6.687500%
11180456	6.687500%
11182056	6.745784%
11183657	6.687500%
11185257	6.687500%
11186857	6.687500%
11188457	6.745784%
11190058	6.687500%
11191658	6.687500%
11193258	6.687500%
11194858	6.745784%
11196459	6.687500%
11198059	6.687500%
11199659	6.687500%
11201259	6.745784%
11202860	6.687500%
11204460	6.687500%
11206060	6.687500%
11207660	6.745784%
11209261	6.687500%
11210861	6.687500%
11212461	6.687500%
11214061	6.745784%
11215662	6.687500%
11217262	6.687500%
11218862	6.687500%
11220462	6.745784%
11222063	6.687500%
11223663	6.687500%
11225263	6.687500%
11226863	6.745784%
11228464	6.687500%
11230064	6.687500%
11231664	6.687500%
11233264	6.745784%
11234865	6.687500%
11236465	6.687500%
11238065	6.687500%
11239665	6.745784%
11241266	6.687500%
11242866	6.687500%
11244466	6.687500%
11246066	6.745784%
11247667	6.687500%
11249267	6.687500%
11250867	6.687500%
11252467	6.745784%
11254068	6.687500%
11255668	6.687500%
11257268	6.683323%
11258869	6.687500%
11260469	6.687500%
11262069	6.687500%
11263669	6.745784%
11265270	6.687500%
11266870	6.687500%
11268470	6.687500%
11270070	6.745784%
11271671	6.687500%
11273271	6.687500%
11274871	6.687500%
11276471	6.745784%
11278072	6.687500%
11279672	6.687500%
11281272	6.687500%
11282872	6.745784%
11284473	6.687500%
11286073	6.687500%
11287673	6.687500%
11289273	6.745784%
11290874	6.687500%
11292474	6.687500%
11294074	6.687500%
11295674	6.745784%
11297275	6.687500%
11298875	6.687500%
11300475	6.687500%
11302075	6.745784%
11303676	6.687500%
11305276	6.687500%
11306876	6.687500%
11308476	6.745784%
11310077	6.687500%
11311677	6.687500%
11313277	6.687500%
11314877	6.745784%
11316478	6.687500%
11318078	6.687500%
11319678	6.687500%
11321278	6.745784%
11322879	6.687500%
11324479	6.687500%
11326079	6.687500%
11327679	6.745784%
11329280	6.687500%
11330880	6.687500%
11332480	6.687500%
11334080	6.745784%
11335681	6.687500%
11337281	6.687500%
11338881	6.687500%
11340481	6.745784%
11342082	6.687500%
11343682	6.687500%
11345282	6.687500%
11346882	6.745784%
11348483	6.687500%
11350083	6.687500%
11351683	6.687500%
11353283	6.745784%
11354884	6.687500%
11356484	6.687500%
11358084	6.683323%
11359685	6.687500%
11361285	6.687500%
11362885	6.687500%
11364485	6.683323%
11366086	6.687500%
11367686	6.687500%
11369286	6.687500%
11370886	6.745784%
11372487	6.687500%
11374087	6.687500%
11375687	6.687500%
11377287	6.745784%
11378888	6.687500%
11380488	6.687500%
11382088	6.687500%
11383688	6.745784%
11385289	6.687500%
11386889	6.687500%
11388489	6.687500%
